2nn,100000,rastrigin_func,0,0,0.00010081385606497406,48.65900464212307,10.432423389267482,7.701171648252812,1.0511431694030762
2nn,10000000,rastrigin_func,0,0,1.7869841926199115e-06,22.42157321245054,3.344944634369903,2.584638068231491,116.35515832901001
2nn,1000,rastrigin_func,0,0,0.12390864078628283,42.818312815732206,13.08876046418155,9.87467014529019,0.07396459579467773
2nn,10000,rastrigin_func,0,0,0.03639875068752474,64.42422793246065,14.389121014283429,10.46253143594714,0.20167040824890137
2nn,1000000,rastrigin_func,0,0,0.00039982532354088107,33.060827664409565,6.045125863358394,4.575608300242502,11.727770328521729
