fnn,1000000,rastrigin_func,0.0,0.5,0.00016101717869787535,47.65010496094316,11.836137517060171,8.582756604069301,3747.82665681839
fnn,1000,rastrigin_func,0.0,0.5,0.3318491941120243,38.46491917675785,13.135939252598977,9.892994273283348,9.262503623962402
fnn,100000,rastrigin_func,0.0,0.5,0.0006891079180206816,48.62955176223374,11.683157559960861,8.512036183649473,394.21968245506287
fnn,10000,rastrigin_func,0.0,0.5,0.0005033616108818251,43.971252996148955,12.204029989571653,8.75076311183231,39.271268129348755
