2nn,1000,rastrigin_func,0.0,5.0,0.11463091678872672,59.00317490372335,14.818639309074474,12.1470573346015,0.06836628913879395
2nn,100000,rastrigin_func,0.0,5.0,0.0023347742547201733,50.947752634934886,10.781657161589305,8.068773870102588,1.0169596672058105
2nn,10000,rastrigin_func,0.0,5.0,0.01130346710167629,70.9436459007659,14.595889718524003,10.632969238206533,0.15555381774902344
2nn,1000000,rastrigin_func,0.0,5.0,1.7882418120507282e-05,39.4293258990761,6.6537883306999515,5.026730553896512,10.63388442993164
2nn,10000000,rastrigin_func,0.0,5.0,7.402091881658635e-07,28.76286945560839,4.384376539302993,3.3340674438868723,126.56379342079163
