8nn,100000,rastrigin_func,0.0,5.0,4.965639789134002e-06,48.529642696390404,11.088542343688534,8.028307426057484,1.1749005317687988
8nn,10000,rastrigin_func,0.0,5.0,0.004986732136558203,51.386521652279455,12.173921369404292,8.961221086171648,0.14855432510375977
8nn,1000000,rastrigin_func,0.0,5.0,0.000100158909354775,28.95033752834587,5.9750435558137704,4.409773176601349,13.528303861618042
8nn,1000,rastrigin_func,0.0,5.0,0.006667144948082182,44.38871695624157,12.048282924930005,9.981378005643336,0.06102609634399414
8nn,10000000,rastrigin_func,0.0,5.0,3.715172226748109e-06,18.597177025964424,3.05711723106791,2.29874450163524,135.86102986335754
