16nn,10000,rastrigin_func,0.0,0.5,0.039045176964194184,48.16249416654204,11.544247889459289,8.433127469808836,0.1593794822692871
16nn,1000,rastrigin_func,0.0,0.5,0.48664044234266157,39.36089483470414,12.6107883022854,8.472647908813224,0.07483243942260742
16nn,100000,rastrigin_func,0.0,0.5,0.004321051332183856,50.05561716136926,11.802767399600032,8.540545110996321,1.1628203392028809
16nn,10000000,rastrigin_func,0.0,0.5,2.8388578670046627e-06,15.850204402738132,2.898829678625322,2.1341684346855843,146.75450205802917
16nn,1000000,rastrigin_func,0.0,0.5,0.00018323166177935946,30.534317528888614,6.727277937853655,4.901805491432093,14.58842158317566
