1nn,100000,rastrigin_func,0.0,0.5,0.0007839583327751143,57.31360964751998,11.919498704520477,8.778708619754228,1.1592869758605957
1nn,1000000,rastrigin_func,0.0,0.5,3.0891750938621954e-05,39.060672833818714,7.251780393760411,5.400320865117069,10.022630453109741
1nn,10000,rastrigin_func,0.0,0.5,0.03474713122032824,66.54553431908491,15.28008886649081,11.472977845479834,0.14670991897583008
1nn,1000,rastrigin_func,0.0,0.5,0.07394078720506059,51.83600480299344,17.81141093408829,12.65870857730461,0.07480502128601074
1nn,10000000,rastrigin_func,0.0,0.5,5.66158496440039e-06,27.01618773766586,4.207330666608869,3.140786490791523,122.23370885848999
