16nn,10000,rastrigin_func,0.0,5.0,0.0035049867975800453,42.921279196493785,11.68364893561161,8.434281598605052,0.19889616966247559
16nn,1000,rastrigin_func,0.0,5.0,0.08912146750500227,51.58357091498806,13.06880852355727,9.903420922425893,0.0689692497253418
16nn,100000,rastrigin_func,0.0,5.0,0.0001925289691797616,47.37299389054852,11.654492397768022,8.414245375252777,1.2538578510284424
16nn,1000000,rastrigin_func,0.0,5.0,2.9608966116256852e-05,33.11485781278258,6.8031164060498455,4.9605585906804635,14.904117584228516
16nn,10000000,rastrigin_func,0.0,5.0,1.923951941762425e-06,17.103615123251416,3.0610723571655147,2.261416241060595,148.0433304309845
