1nn,10000000,rastrigin_func,0,0,1.6263454796217047e-06,24.676528615002486,4.19079014546861,3.127405076466562,107.27954936027527
1nn,1000000,rastrigin_func,0,0,0.00010269101326798591,36.50187653238481,7.250416726216558,5.388182508303608,10.845947027206421
1nn,10000,rastrigin_func,0,0,0.030870367872218196,58.66257062889166,15.968468689145244,11.398006143669422,0.1317429542541504
1nn,100000,rastrigin_func,0,0,0.001952306573556939,52.095189758350784,11.660504732440787,8.59674707053631,1.1167638301849365
1nn,1000,rastrigin_func,0,0,0.16158637463145312,61.28051455547485,18.0483669036661,13.285394886050042,0.07656407356262207
